Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,24,IND,NBA,PG,5,0,80,5.9,15.8,.371,3.2,7.2,.438,2.7,8.6,.316,4.1,4.5,.900,0.9,2.3,3.2,2.7,1.4,0.0,3.2,2.3,18.9
2011-12,25,IND,NBA,PG,4,0,7,5.1,10.3,.500,0.0,0.0,,5.1,10.3,.500,0.0,0.0,,5.1,5.1,10.3,5.1,0.0,0.0,0.0,0.0,10.3
