Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2009-10,23,IND,NBA,PG,56,865,94%,6%,,,,+2.4,+7.1,37,17,5,28,,2,,257,35,15,19
2010-11,24,IND,NBA,PG,50,795,99%,1%,,,,+1.2,+3.3,24,17,12,28,,5,,263,31,10,12
2011-12,25,IND,NBA,PG,44,568,72%,28%,,,,+1.3,-2.4,19,7,6,15,,3,,198,10,2,5
2012-13,26,WAS,NBA,PG,57,1278,100%,,,,,-2.7,+0.4,47,13,4,30,,2,10,457,24,3,13
2013-14,27,MIN,NBA,SG,28,99,79%,21%,,,,-1.4,-4.1,2,2,3,4,0,0,1,30,2,2,0
2014-15,28,TOT,NBA,PG,26,324,97%,3%,,,,-28.4,-33.7,9,4,0,0,0,0,0,104,0,4,5
2014-15,28,IND,NBA,PG,10,193,100%,,,,,+1.2,+1.2,5,4,0,5,1,0,0,62,11,4,3
2014-15,28,CLE,NBA,PG,11,87,100%,,,,,-28.4,-33.7,3,0,0,1,0,0,0,29,0,0,1
2014-15,28,PHO,NBA,PG,5,44,77%,23%,,,,-28.1,-27.3,1,0,0,1,0,0,2,13,0,0,1
