Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,261,3929,94%,6%,,,,-2.3,-0.9,138,60,30,105,0,12,11,1309,102,36,54
4 seasons,,IND,NBA,,160,2421,91%,9%,,,,+1.6,+3.1,85,45,23,76,1,10,0,780,87,31,39
1 season,,WAS,NBA,,57,1278,100%,,,,,-2.7,+0.4,47,13,4,30,0,2,10,457,24,3,13
1 season,,MIN,NBA,,28,99,79%,21%,,,,-1.4,-4.1,2,2,3,4,0,0,1,30,2,2,0
1 season,,CLE,NBA,,11,87,100%,,,,,-28.4,-33.7,3,0,0,1,0,0,0,29,0,0,1
1 season,,PHO,NBA,,5,44,77%,23%,,,,-28.1,-27.3,1,0,0,1,0,0,2,13,0,0,1
