Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,9,0,9.7,1.6,4.1,.378,0.8,1.8,.438,0.8,2.3,.333,.473,1.0,1.1,.900,0.3,0.7,1.0,0.8,0.3,0.0,0.8,0.6,4.9
2 seasons,,IND,NBA,,9,0,9.7,1.6,4.1,.378,0.8,1.8,.438,0.8,2.3,.333,.473,1.0,1.1,.900,0.3,0.7,1.0,0.8,0.3,0.0,0.8,0.6,4.9
