Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,9,87,100%,,,,,-18.1,-12.3,3,3,1,0,1,1,0,18,5,1,1
2 seasons,,IND,NBA,,9,87,100%,,,,,-18.1,-12.3,3,3,1,0,1,1,0,18,5,1,1
