Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,376,137,9368,1192,2891,.412,438,1213,.361,754,1678,.449,.488,382,497,.769,180,634,814,857,303,31,362,750,3204
5 seasons,,MIL,NBA,,350,137,9153,1177,2837,.415,432,1186,.364,745,1651,.451,.491,378,491,.770,172,619,791,842,297,30,351,734,3164
1 season,,GSW,NBA,,19,0,171,12,43,.279,6,21,.286,6,22,.273,.349,2,4,.500,6,12,18,13,6,1,6,13,32
1 season,,PHO,NBA,,5,0,42,3,11,.273,0,6,.000,3,5,.600,.273,2,2,1.000,2,2,4,2,0,0,5,3,8
1 season,,DAL,NBA,,2,0,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0
