Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2005-06,26,MIL,NBA,SG,5,108,.395,11.0,.744,.465,.000,.070,.209,.256,.375,.500,,.000,.222,.455,.333,.000,0,1.000,.636,.571,0,0
2009-10,30,MIL,NBA,SG,3,8,.000,30.5,.500,.000,.000,.000,.500,.500,.000,,,,.000,.000,,.000,0,,.000,,0,0
