Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,8,0,116,5.3,14.0,.378,1.6,3.7,.417,3.7,10.2,.364,2.2,2.2,1.000,0.6,0.3,0.9,2.2,0.9,0.6,1.2,5.3,14.3
2 seasons,,MIL,NBA,,8,0,116,5.3,14.0,.378,1.6,3.7,.417,3.7,10.2,.364,2.2,2.2,1.000,0.6,0.3,0.9,2.2,0.9,0.6,1.2,5.3,14.3
