Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,713,21859,.499,8.3,.893,.415,.250,.083,.144,.107,.519,.651,.439,.332,.384,.329,.613,.064,498,.926,.288,.327,6,0
7 seasons,,PHI,NBA,,516,15516,.500,8.4,.893,.428,.221,.091,.153,.107,.521,.660,.421,.329,.391,.321,.622,.075,425,.928,.278,.333,2,0
2 seasons,,BRK,NBA,,101,3236,.509,6.9,.938,.402,.365,.050,.120,.062,.521,.630,.469,.323,.400,.325,.559,.032,39,.846,.200,.250,2,0
1 season,,IND,NBA,,48,1502,.521,10.3,.756,.358,.266,.046,.088,.244,.561,.650,.537,.333,.375,.396,.731,.055,20,.955,.468,.365,1,0
1 season,,MIN,NBA,,48,1605,.451,8.9,.899,.365,.273,.103,.154,.101,.469,.598,.429,.364,.303,.292,.556,.027,14,.947,.185,.167,1,0
