Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,19,PHI,NBA,PF,6,6,26.7,4.0,8.3,.480,0.2,0.8,.200,3.8,7.5,.511,.490,2.0,2.3,.857,2.5,2.0,4.5,0.7,1.2,0.0,0.7,1.2,10.2
2008-09,20,PHI,NBA,PF,6,6,38.2,5.2,11.7,.443,0.8,2.0,.417,4.3,9.7,.448,.479,0.8,1.0,.833,1.5,3.0,4.5,1.3,1.0,0.2,1.3,2.8,12.0
2010-11,22,PHI,NBA,PF,5,0,25.4,5.0,12.0,.417,0.0,0.2,.000,5.0,11.8,.424,.417,1.4,2.4,.583,3.4,2.4,5.8,0.8,0.8,0.2,1.4,2.6,11.4
2011-12,23,PHI,NBA,PF,13,0,21.3,3.0,7.0,.429,0.0,0.0,,3.0,7.0,.429,.429,1.7,2.4,.710,1.9,3.3,5.2,1.2,0.5,0.5,1.2,1.9,7.7
2014-15,26,BRK,NBA,PF,6,6,31.7,4.8,11.0,.439,0.0,0.7,.000,4.8,10.3,.468,.439,0.8,2.0,.417,2.8,4.3,7.2,2.7,0.8,0.2,2.3,2.5,10.5
