Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,36,18,983,5.4,12.3,.439,0.2,0.8,.273,5.2,11.5,.451,1.9,2.7,.680,3.0,4.1,7.1,1.7,1.1,0.4,1.8,2.8,12.9
4 seasons,,PHI,NBA,,30,12,793,5.4,12.3,.439,0.3,0.8,.333,5.1,11.5,.447,2.1,2.9,.730,3.0,3.9,6.9,1.4,1.1,0.4,1.5,2.8,13.2
1 season,,BRK,NBA,,6,6,190,5.5,12.5,.439,0.0,0.8,.000,5.5,11.7,.468,0.9,2.3,.417,3.2,4.9,8.1,3.0,0.9,0.2,2.7,2.8,11.9
