Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,714,21881,16.6,.537,.107,.192,7.2,14.8,11.0,8.5,2.4,1.0,10.2,20.9,,22.7,23.2,45.9,.101,,0.2,0.2,0.4,13.2
7 seasons,,PHI,NBA,,516,15516,16.8,.539,.107,.197,7.5,13.6,10.5,7.8,2.4,1.0,9.8,21.2,,18.1,17.4,35.5,.110,,0.3,0.1,0.4,9.3
2 seasons,,BRK,NBA,,101,3236,17.4,.534,.062,.181,7.8,21.0,14.3,9.1,2.4,1.1,11.3,21.7,,2.7,3.0,5.7,.084,,-0.3,0.4,0.2,1.8
1 season,,IND,NBA,,49,1524,14.9,.573,.239,.136,5.5,16.2,11.0,8.2,2.9,1.4,13.1,16.5,,1.1,2.1,3.2,.101,,0.0,1.9,1.9,1.5
1 season,,MIN,NBA,,48,1605,15.0,.491,.101,.201,5.2,12.5,8.7,14.7,2.7,0.8,9.7,21.2,,0.8,0.6,1.4,.043,,0.1,-0.4,-0.4,0.7
