Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,135,18,11.4,1.3,3.1,.419,0.2,0.7,.236,1.1,2.4,.469,.444,0.5,0.8,.712,0.4,1.2,1.5,1.2,0.5,0.2,0.9,1.0,3.3
3 seasons,,WAS,NBA,,110,17,11.4,1.2,3.0,.404,0.2,0.6,.254,1.0,2.3,.446,.432,0.5,0.7,.663,0.4,1.1,1.5,1.4,0.5,0.2,0.8,1.0,3.1
1 season,,LAL,NBA,,25,1,11.2,1.6,3.4,.476,0.1,0.7,.167,1.5,2.6,.561,.494,0.8,1.0,.875,0.3,1.4,1.7,0.6,0.4,0.2,1.0,1.0,4.2
