Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,135,18,1537,5.8,13.9,.419,0.7,3.0,.236,5.1,10.9,.469,2.5,3.5,.712,1.8,5.3,7.1,5.6,2.4,0.8,3.9,4.7,14.9,,93,107
3 seasons,,WAS,NBA,,110,17,1258,5.5,13.5,.404,0.7,2.9,.254,4.7,10.6,.446,2.2,3.3,.663,1.8,5.0,6.8,6.2,2.4,0.8,3.8,4.6,13.8,,92,107
1 season,,LAL,NBA,,25,1,279,7.6,15.9,.476,0.6,3.4,.167,7.0,12.5,.561,4.0,4.5,.875,1.5,6.6,8.1,2.8,2.1,0.9,4.5,4.7,19.7,,96,105
