Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,23,WAS,NBA,PG,35,605,20%,78%,2%,,,-4.9,+2.8,31,8,7,24,,2,,185,19,3,20
2004-05,27,WAS,NBA,SF,42,428,2%,27%,64%,7%,,-4.8,-5.1,16,8,3,17,,1,,85,9,1,9
2005-06,28,LAL,NBA,SG,25,279,11%,67%,22%,,,-5.7,-8.8,9,12,3,4,,2,,35,8,1,3
