Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,135,18,1537,4.1,9.7,.419,0.5,2.1,.236,3.6,7.6,.469,1.7,2.4,.712,1.2,3.7,4.9,3.9,1.6,0.6,2.7,3.2,10.3
3 seasons,,WAS,NBA,,110,17,1258,3.8,9.4,.404,0.5,2.0,.254,3.3,7.4,.446,1.5,2.3,.663,1.3,3.5,4.8,4.3,1.7,0.6,2.6,3.2,9.6
1 season,,LAL,NBA,,25,1,279,5.2,10.8,.476,0.4,2.3,.167,4.8,8.5,.561,2.7,3.1,.875,1.0,4.5,5.5,1.9,1.4,0.6,3.1,3.2,13.4
