Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,127,3590,.449,6.7,.955,.465,.276,.079,.136,.045,.458,.591,.355,.324,.290,.259,.460,.074,91,.733,.069,.000,0,0
