Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2014-15,20,LAL,NBA,PF,1,14,-7.5,.258,.000,.667,0.0,0.0,0.0,0.0,0.0,0.0,20.5,15.5,,-0.1,0.0,-0.1,-0.276,,-12.3,-4.5,-16.8,-0.1
2015-16,21,LAL,NBA,PF,81,2286,13.9,.482,.043,.323,7.8,32.0,19.5,11.0,1.2,1.0,13.5,21.2,,-0.3,1.9,1.6,.035,,-3.7,0.0,-3.6,-0.9
2016-17,22,LAL,NBA,PF,45,1290,15.6,.538,.048,.382,6.6,25.1,15.6,20.7,1.3,1.3,17.8,21.6,,0.8,1.0,1.8,.067,,-1.2,0.9,-0.3,0.6
