Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,20,LAL,NBA,PF,1,0,14,1,3,.333,0,0,,1,3,.333,.333,0,2,.000,0,0,0,0,0,0,1,1,2
2015-16,21,LAL,NBA,PF,81,60,2286,358,835,.429,10,36,.278,348,799,.436,.435,193,270,.715,172,657,829,144,53,29,149,242,919
2016-17,22,LAL,NBA,PF,45,44,1290,223,458,.487,5,22,.227,218,436,.500,.492,125,175,.714,81,290,371,168,34,20,116,153,576
