Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2014-15,20,LAL,NBA,PF,1,14,.333,9.7,1.000,.333,.333,.000,.333,.000,.333,.000,1.000,,.000,,.000,.000,0,,,,0,0
2015-16,21,LAL,NBA,PF,81,2286,.429,6.7,.957,.474,.248,.079,.156,.043,.436,.568,.362,.227,.254,.278,.451,.077,60,.700,.111,.000,0,0
2016-17,22,LAL,NBA,PF,45,1290,.487,6.8,.952,.448,.328,.079,.098,.048,.500,.639,.340,.500,.400,.227,.477,.070,31,.800,.000,,0,0
