Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,299,48,4600,7.7,18.3,.422,2.3,6.8,.338,5.4,11.5,.471,2.6,3.7,.704,1.9,4.8,6.7,1.5,1.8,1.1,1.8,4.8,20.3,,104,109
3 seasons,,PHI,NBA,,205,41,3065,7.8,18.4,.425,1.8,5.6,.318,6.0,12.7,.472,2.8,4.0,.693,2.0,5.2,7.1,1.6,1.8,1.1,1.7,5.1,20.2,,104,108
1 season,,MIN,NBA,,67,6,1199,7.7,18.5,.416,3.5,9.9,.350,4.2,8.6,.492,2.2,2.9,.758,1.6,3.9,5.5,1.1,2.0,1.3,1.9,4.1,21.0,,105,111
1 season,,GSW,NBA,,25,1,331,6.9,16.4,.421,2.6,5.7,.459,4.3,10.7,.400,2.8,4.1,.667,1.8,5.4,7.2,1.7,1.7,0.8,2.4,5.0,19.1,,102,112
1 season,,MEM,NBA,,2,0,5,10.4,31.3,.333,0.0,10.4,.000,10.4,20.9,.500,0.0,0.0,,10.4,0.0,10.4,0.0,10.4,0.0,0.0,0.0,20.9,,90,93
