Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2007-08,23,PHI,NBA,SF,6,84,.387,15.8,.677,.161,.097,.194,.226,.323,.333,.600,.667,.167,.143,.500,.429,.065,2,1.000,.200,1.000,0,0
