Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,22,PHI,NBA,SF,67,35,17.4,2.7,5.9,.464,0.4,1.1,.347,2.3,4.8,.491,.496,0.8,1.3,.609,0.6,1.3,1.9,0.4,0.6,0.3,0.6,1.8,6.6
2007-08,23,PHI,NBA,SF,70,6,14.8,2.3,5.6,.403,0.5,1.7,.317,1.7,3.9,.441,.452,0.8,1.2,.679,0.7,1.4,2.1,0.5,0.6,0.3,0.5,1.4,5.8
2008-09,24,MIN,NBA,SG,67,6,17.9,2.6,6.3,.416,1.2,3.4,.350,1.4,2.9,.492,.509,0.7,1.0,.758,0.5,1.3,1.9,0.4,0.7,0.4,0.6,1.4,7.2
2009-10,25,PHI,NBA,SG,68,0,12.6,1.7,4.1,.401,0.6,2.0,.304,1.1,2.2,.490,.473,0.8,0.9,.825,0.4,1.6,2.0,0.5,0.4,0.3,0.3,1.2,4.7
2010-11,26,TOT,NBA,SF,27,1,12.4,1.7,4.1,.418,0.6,1.4,.447,1.1,2.7,.403,.495,0.7,1.0,.667,0.5,1.3,1.8,0.4,0.4,0.2,0.6,1.2,4.7
2010-11,26,GSW,NBA,SF,25,1,13.2,1.8,4.3,.421,0.7,1.5,.459,1.1,2.8,.400,.500,0.7,1.1,.667,0.5,1.4,1.9,0.4,0.4,0.2,0.6,1.3,5.0
2010-11,26,MEM,NBA,SF,2,0,2.5,0.5,1.5,.333,0.0,0.5,.000,0.5,1.0,.500,.333,0.0,0.0,,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0
