Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,299,4600,,31%,58%,11%,,-4.4,-1.5,57,50,50,223,0,16,0,289,138,31,49
3 seasons,,PHI,NBA,,205,3065,,21%,67%,12%,,-3.3,-1.1,34,29,35,167,0,14,0,206,108,23,32
1 season,,MIN,NBA,,67,1199,,65%,35%,,,-5.3,+0.4,18,14,11,56,0,2,0,58,30,5,13
1 season,,GSW,NBA,,25,331,,,57%,43%,,-11.0,-9.0,5,7,4,22,0,2,0,25,13,3,4
1 season,,MEM,NBA,,2,5,,,44%,56%,,-50.0,-52.5,0,0,0,0,0,0,0,0,0,0,0
