Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,126,4379,665,1494,281,733,266,306,,321,535,154,1,,,1877,.445,.383,.869,34.8,14.9,2.5,4.2
