Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,242,8,12.1,1.9,4.9,.383,0.7,2.0,.344,1.2,2.9,.409,.452,0.3,0.4,.768,0.2,0.7,1.0,1.5,0.4,0.0,0.5,0.8,4.7
1 season,,TOR,NBA,,63,0,13.1,2.0,5.3,.386,0.9,2.4,.377,1.1,2.9,.393,.472,0.3,0.4,.720,0.1,0.9,1.0,1.7,0.4,0.0,0.4,0.8,5.3
2 seasons,,HOU,NBA,,60,0,8.2,1.3,3.2,.396,0.3,1.1,.250,1.0,2.1,.476,.440,0.3,0.3,.789,0.2,0.5,0.7,0.8,0.4,0.0,0.4,0.7,3.1
2 seasons,,CHI,NBA,,51,2,14.4,2.8,7.1,.399,1.1,2.8,.390,1.7,4.3,.405,.475,0.5,0.7,.824,0.4,1.1,1.5,2.1,0.4,0.0,0.8,0.8,7.3
1 season,,UTA,NBA,,42,6,14.1,1.5,4.5,.326,0.6,2.0,.298,0.9,2.5,.349,.392,0.2,0.4,.625,0.3,0.6,0.9,1.0,0.3,0.0,0.5,1.0,3.8
1 season,,DET,NBA,,21,0,13.0,2.0,5.0,.404,0.4,1.4,.310,1.6,3.6,.440,.447,0.2,0.2,1.000,0.2,0.6,0.8,2.9,0.4,0.0,0.8,0.9,4.7
1 season,,MIN,NBA,,5,0,2.2,0.2,0.8,.250,0.0,0.2,.000,0.2,0.6,.333,.250,0.0,0.0,,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.4
