Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2006-07,24,HOU,NBA,PG,2,8,-12.7,.000,1.000,.000,0.0,0.0,0.0,0.0,6.8,0.0,66.7,18.2,,-0.1,0.0,-0.1,-0.445,,-18.0,5.5,-12.5,0.0
2011-12,29,CHI,NBA,PG,5,94,11.8,.526,.325,.050,2.4,5.7,4.1,18.5,0.0,0.0,12.8,23.2,,0.0,0.1,0.1,.062,,1.5,-3.2,-1.7,0.0
