Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2005-06,23,HOU,NBA,PG,13,107,7.7,.417,.250,.000,2.2,3.2,2.7,20.3,2.5,0.0,16.3,19.2,,-0.2,0.1,-0.1,-0.027,,-4.9,-2.0,-7.0,-0.1
2006-07,24,HOU,NBA,PG,47,383,11.8,.468,.378,.122,2.7,8.1,5.4,15.1,2.3,0.0,8.4,21.8,,0.0,0.6,0.6,.081,,-1.9,-1.0,-2.9,-0.1
2010-11,28,CHI,NBA,PG,2,10,-0.1,.258,.333,.667,0.0,0.0,0.0,15.0,0.0,0.0,0.0,17.8,,0.0,0.0,0.0,-0.121,,-8.9,-6.9,-15.8,0.0
2011-12,29,CHI,NBA,PG,49,726,16.3,.496,.391,.089,3.4,8.1,5.8,25.8,1.4,0.1,10.1,26.0,,1.2,1.0,2.2,.143,,2.3,-2.1,0.2,0.4
2012-13,30,TOR,NBA,PG,63,827,12.8,.483,.452,.075,1.1,8.3,4.7,21.5,1.5,0.1,7.0,20.8,,0.7,0.3,1.1,.061,,0.4,-3.3,-2.9,-0.2
2013-14,31,UTA,NBA,PG,42,591,5.2,.403,.442,.084,2.3,5.4,3.8,11.1,1.2,0.0,10.0,17.0,,-0.7,0.0,-0.7,-0.058,,-3.7,-3.3,-7.0,-0.7
2014-15,32,DET,NBA,PG,21,272,13.0,.461,.279,.048,1.5,5.0,3.2,36.0,1.5,0.0,13.1,19.9,,0.2,0.1,0.3,.058,,-1.1,-4.4,-5.5,-0.2
2016-17,34,MIN,NBA,PG,5,11,9.2,.250,.250,.000,0.0,0.0,0.0,12.7,9.2,0.0,0.0,16.1,,0.0,0.0,0.0,-0.026,,-6.1,0.6,-5.5,0.0
