Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,7,0,102,9.6,21.9,.439,2.7,7.5,.357,6.9,14.4,.481,1.1,1.1,1.000,1.1,2.7,3.7,4.8,0.5,0.0,4.3,3.7,23.0,,92,105
1 season,,CHI,NBA,,5,0,94,10.4,23.2,.450,2.9,7.5,.385,7.5,15.7,.481,1.2,1.2,1.000,1.2,2.9,4.1,5.2,0.0,0.0,3.5,4.1,24.9,,99,105
1 season,,HOU,NBA,,2,0,8,0.0,6.8,.000,0.0,6.8,.000,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,6.8,0.0,13.7,0.0,0.0,,0,98
