Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,11,0,105,6.2,10.8,.571,0.0,0.0,,6.2,10.8,.571,6.2,7.7,.800,2.6,10.8,13.4,0.0,1.5,0.5,6.7,21.6,18.5,,93,109
1 season,,SEA,NBA,,11,0,105,6.2,10.8,.571,0.0,0.0,,6.2,10.8,.571,6.2,7.7,.800,2.6,10.8,13.4,0.0,1.5,0.5,6.7,21.6,18.5,,93,109
