Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,440,175,8832,4.9,10.3,.472,0.0,0.0,.167,4.9,10.3,.473,5.0,6.3,.785,4.9,8.1,13.0,1.2,0.7,0.4,2.7,6.3,14.7
2 seasons,,DEN,NBA,,130,61,3228,5.2,11.1,.468,0.0,0.1,.167,5.2,11.1,.470,4.8,6.4,.756,4.4,7.1,11.5,1.2,0.8,0.6,2.6,5.9,15.2
3 seasons,,GSW,NBA,,100,82,2642,4.9,11.3,.433,0.0,0.1,.200,4.9,11.2,.435,4.2,5.3,.783,4.7,9.9,14.6,2.0,0.7,0.2,2.5,4.4,13.9
3 seasons,,SEA,NBA,,99,7,1481,3.9,7.5,.521,0.0,0.0,.000,3.9,7.4,.523,6.6,7.6,.860,4.9,6.5,11.4,0.3,0.5,0.2,3.2,9.2,14.3
1 season,,DAL,NBA,,56,20,625,4.1,8.0,.511,0.0,0.0,,4.1,8.0,.511,4.3,5.3,.815,6.6,7.8,14.4,0.5,0.7,0.6,2.1,8.5,12.5
1 season,,BOS,NBA,,55,5,856,5.9,11.1,.528,0.0,0.0,,5.9,11.1,.528,5.8,7.9,.735,5.9,9.5,15.4,1.2,0.8,0.2,2.8,7.6,17.6
