Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,255,4748,.463,6.4,.995,.487,.213,.112,.183,.005,.464,.565,.310,.437,.395,.167,.519,.005,4,1.000,.000,,0,0
3 seasons,,GSW,NBA,,100,2642,.433,9.0,.994,.308,.248,.165,.274,.006,.435,.575,.293,.449,.398,.200,.532,.005,4,1.000,.000,,0,0
3 seasons,,SEA,NBA,,99,1481,.521,1.1,.997,.834,.160,.003,.000,.003,.523,.547,.408,.000,,.000,.519,.000,0,,.000,,0,0
1 season,,DAL,NBA,,56,625,.511,2.3,1.000,.791,.122,.036,.050,.000,.511,.582,.235,.200,.286,,.451,.014,0,,,,0,0
