Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,24,GSW,NBA,PF,6,203,,,,92%,8%,-7.6,+2.2,1,2,7,11,,1,,12,23,6,6
2001-02,25,GSW,NBA,PF,77,2216,,,,91%,8%,-4.7,+2.9,68,26,66,74,,27,,278,118,25,73
2002-03,26,GSW,NBA,PF,17,223,,,15%,85%,,-7.1,-6.4,2,5,8,19,,4,,26,10,1,7
2003-04,27,DAL,NBA,C,56,625,,,2%,72%,26%,+6.2,+1.7,9,9,19,68,,11,,21,46,12,23
2004-05,28,SEA,NBA,C,62,1047,,7%,27%,18%,48%,+4.8,+2.7,7,14,70,67,,56,,20,119,25,54
2005-06,29,SEA,NBA,C,23,276,,3%,23%,23%,50%,+9.8,+14.0,2,0,24,16,,14,,5,20,8,10
2006-07,30,SEA,NBA,C,14,158,,,1%,34%,65%,-1.7,+1.6,1,2,12,14,,6,,3,8,5,4
