Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,100,2692,655,1160,0,3,571,769,,873,119,91,41,258,345,1881,.565,.000,.743,26.9,18.8,8.7,1.2
