Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,26,SAS,NBA,C,16,141,,,,,100%,+0.7,-6.3,2,2,7,11,,6,0,11,7,2,1
2013-14,27,SAS,NBA,C,53,491,,,,8%,92%,+3.8,-5.0,12,8,16,32,11,8,3,77,10,2,19
2014-15,28,SAS,NBA,C,70,1122,,,,2%,98%,+6.7,+0.2,18,21,26,56,33,21,4,84,39,11,34
2015-16,29,DET,NBA,C,81,1233,,,,2%,98%,-4.5,-7.0,9,20,38,73,6,28,0,124,64,11,26
2016-17,30,DET,NBA,C,46,701,,,,3%,97%,+7.2,+11.4,2,16,16,59,7,12,1,38,24,4,17
