Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,26,208,8.2,.517,.020,.320,11.4,18.6,15.0,2.1,0.7,0.0,19.7,16.0,,0.0,0.2,0.1,.034,,-5.2,-1.5,-6.7,-0.2
3 seasons,,SAS,NBA,,22,164,8.9,.524,.024,.317,12.1,20.0,16.1,0.9,0.9,0.0,19.1,16.2,,0.0,0.2,0.2,.065,,-4.6,-2.6,-7.2,-0.2
1 season,,DET,NBA,,4,44,5.9,.484,.000,.333,8.6,13.4,11.1,6.9,0.0,0.0,22.5,15.2,,0.0,0.0,-0.1,-0.081,,-7.3,2.5,-4.7,0.0
