Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,267,24,13.9,2.0,4.0,.511,0.0,0.0,.143,2.0,4.0,.513,.511,1.1,1.4,.816,1.4,2.6,4.0,0.5,0.2,0.4,0.8,1.9,5.2
3 seasons,,SAS,NBA,,139,21,12.6,2.0,3.8,.521,0.0,0.0,.200,2.0,3.7,.524,.522,0.8,1.0,.847,1.3,2.3,3.6,0.5,0.1,0.2,0.8,1.9,4.8
2 seasons,,DET,NBA,,128,3,15.3,2.1,4.2,.501,0.0,0.0,.000,2.1,4.2,.503,.501,1.4,1.8,.797,1.5,2.9,4.4,0.5,0.3,0.5,0.8,2.0,5.7
