Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,26,SAS,NBA,C,16,0,141,6.5,13.0,.500,0.0,0.4,.000,6.5,12.7,.514,2.5,4.3,.583,4.3,7.2,11.6,1.8,0.4,2.2,4.0,8.3,15.5,,94,103
2013-14,27,SAS,NBA,C,53,4,491,7.3,16.8,.436,0.0,0.0,,7.3,16.8,.436,2.0,2.2,.905,5.9,9.1,14.9,3.5,0.2,0.5,3.7,7.9,16.6,,97,105
2014-15,28,SAS,NBA,C,70,17,1122,8.4,14.9,.566,0.0,0.2,.250,8.4,14.7,.570,4.1,4.7,.865,5.0,9.5,14.5,1.6,0.7,1.0,3.0,7.4,21.0,,116,103
2015-16,29,DET,NBA,C,81,1,1233,7.9,15.7,.505,0.0,0.1,.000,7.9,15.6,.508,5.2,6.8,.764,5.7,10.0,15.7,2.1,0.9,2.1,2.7,6.2,21.0,,114,104
2016-17,30,DET,NBA,C,47,2,720,5.5,11.2,.491,0.0,0.0,,5.5,11.2,.491,3.9,4.4,.887,3.8,9.0,12.8,1.1,1.0,1.1,2.5,7.5,14.9,,109,107
