Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,122,,394,722,1,3,275,394,,653,37,41,93,107,,1064,.546,.333,.698,,8.7,5.4,0.3
