Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2012-13,26,SAS,NBA,C,16,141,.500,6.4,.972,.444,.333,.194,.000,.028,.514,.750,.417,.143,,.000,.556,.139,5,,.000,,0,0
2013-14,27,SAS,NBA,C,53,491,.436,6.1,1.000,.460,.282,.178,.080,.000,.436,.560,.391,.207,.385,,.648,.098,15,,,,0,0
2014-15,28,SAS,NBA,C,70,1122,.566,5.1,.988,.554,.272,.089,.073,.012,.570,.635,.506,.448,.458,.250,.793,.131,40,1.000,.250,.000,0,0
2015-16,29,DET,NBA,C,81,1233,.505,5.4,.995,.456,.318,.117,.104,.005,.508,.606,.434,.400,.425,.000,.753,.112,39,,.500,.000,0,0
2016-17,30,DET,NBA,C,46,701,.493,5.9,1.000,.480,.283,.112,.125,.000,.493,.575,.419,.529,.316,,.760,.092,13,,,,0,0
