Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,26,1,208,5.8,12.6,.460,0.0,0.3,.000,5.8,12.4,.469,3.3,4.0,.813,5.0,8.6,13.6,0.8,0.8,0.0,3.5,8.1,14.9,,98,109
3 seasons,,SAS,NBA,,22,1,164,6.0,12.9,.463,0.0,0.3,.000,6.0,12.6,.475,3.5,4.1,.846,5.4,9.2,14.5,0.3,0.9,0.0,3.5,8.8,15.5,,100,106
1 season,,DET,NBA,,4,0,44,5.0,11.3,.444,0.0,0.0,,5.0,11.3,.444,2.5,3.8,.667,3.8,6.3,10.0,2.5,0.0,0.0,3.8,5.0,12.6,,91,124
