Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2012-13,26,SAS,NBA,C,4,23,.571,6.3,1.000,.429,.429,.000,.143,.000,.571,.333,.667,,1.000,,.750,.286,1,,,,0,0
2013-14,27,SAS,NBA,C,14,101,.500,6.1,.958,.500,.250,.083,.125,.042,.522,.667,.500,.000,.333,.000,.667,.083,2,,.000,,0,0
2014-15,28,SAS,NBA,C,4,40,.300,4.7,1.000,.700,.100,.100,.100,.000,.300,.286,.000,.000,1.000,,1.000,.100,1,,,,0,0
2015-16,29,DET,NBA,C,4,44,.444,4.1,1.000,.556,.333,.111,.000,.000,.444,.800,.000,.000,,,.500,.000,0,,,,0,0
