Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2014-15,25,BRK,NBA,SF,78,1854,.453,14.5,.556,.269,.130,.082,.075,.444,.531,.710,.387,.362,.326,.355,.635,.026,15,.934,.445,.439,0,0
2015-16,26,BRK,NBA,SF,79,2115,.433,14.3,.549,.258,.147,.076,.069,.451,.474,.601,.336,.316,.462,.382,.590,.024,17,.907,.402,.426,0,0
2016-17,27,BRK,NBA,SF,49,1306,.443,14.6,.551,.318,.091,.076,.065,.449,.507,.614,.388,.293,.400,.365,.467,.028,12,.943,.195,.511,0,0
