Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,1095,36885,,,1%,71%,29%,+5.8,+11.4,899,508,891,1021,0,395,4,9068,1935,454,566
9 seasons,,MIN,NBA,,603,22656,,,1%,74%,25%,+4.0,+12.9,577,382,565,609,0,239,0,6292,1394,334,373
6 seasons,,BOS,NBA,,396,12266,,,,68%,32%,+10.4,+10.6,272,111,277,371,0,138,2,2428,521,113,177
2 seasons,,BRK,NBA,,96,1963,,,,49%,51%,-1.4,+0.4,50,15,49,80,0,34,3,348,37,7,16
