Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,1462,50418,22.7,.546,.030,.293,7.6,26.0,17.0,19.3,1.9,3.0,11.8,24.7,,99.9,91.5,191.4,.182,,2.1,3.3,5.4,94.0
14 seasons,,MIN,NBA,,970,36189,23.7,.543,.037,.309,8.4,25.6,17.1,20.8,1.9,3.2,12.0,25.3,,79.5,60.3,139.8,.185,,2.9,3.3,6.3,75.5
6 seasons,,BOS,NBA,,396,12266,21.1,.564,.011,.262,5.3,26.2,16.2,16.1,2.0,2.6,10.7,23.8,,21.0,27.8,48.8,.191,,0.4,3.5,3.9,18.1
2 seasons,,BRK,NBA,,96,1963,13.9,.476,.014,.139,6.3,31.8,19.1,12.7,2.2,2.3,14.5,18.5,,-0.5,3.3,2.8,.069,,-3.9,2.7,-1.2,0.4
