Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,143,143,5283,1059,2216,.478,15,55,.273,1044,2161,.483,.481,468,593,.789,320,1214,1534,471,178,186,342,431,2601
5 seasons,,BOS,NBA,,84,84,3030,611,1246,.490,3,17,.176,608,1229,.495,.492,244,298,.819,165,665,830,219,106,93,168,257,1469
8 seasons,,MIN,NBA,,47,47,2003,415,907,.458,12,36,.333,403,871,.463,.464,207,272,.761,136,492,628,236,63,88,161,149,1049
1 season,,BRK,NBA,,12,12,250,33,63,.524,0,2,.000,33,61,.541,.524,17,23,.739,19,57,76,16,9,5,13,25,83
