Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,1462,1425,50418,11.0,22.1,.497,0.2,0.7,.275,10.8,21.5,.504,5.1,6.5,.789,3.4,12.0,15.3,5.7,1.9,2.1,3.3,3.7,27.3,,110,99
14 seasons,,MIN,NBA,,970,933,36189,11.1,22.7,.491,0.2,0.8,.288,10.9,21.8,.499,5.5,7.0,.779,3.8,11.8,15.6,6.1,1.9,2.3,3.5,3.6,28.0,,110,100
6 seasons,,BOS,NBA,,396,396,12266,11.1,21.3,.520,0.0,0.2,.167,11.0,21.1,.524,4.6,5.6,.827,2.2,12.0,14.2,4.6,2.0,1.7,2.8,3.9,26.8,,111,97
2 seasons,,BRK,NBA,,96,96,1963,7.5,16.8,.447,0.0,0.2,.111,7.5,16.5,.452,1.9,2.3,.818,2.8,14.3,17.1,4.0,2.2,1.4,3.0,5.8,16.9,,96,101
