Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1462,1425,34.5,7.2,14.5,.497,0.1,0.4,.275,7.1,14.0,.504,.501,3.3,4.2,.789,2.2,7.8,10.0,3.7,1.3,1.4,2.2,2.4,17.8
14 seasons,,MIN,NBA,,970,933,37.3,7.9,16.0,.491,0.2,0.6,.288,7.7,15.5,.499,.497,3.9,5.0,.779,2.7,8.4,11.0,4.3,1.4,1.6,2.5,2.5,19.8
6 seasons,,BOS,NBA,,396,396,31.0,6.5,12.5,.520,0.0,0.1,.167,6.5,12.4,.524,.521,2.7,3.3,.827,1.3,7.0,8.3,2.7,1.2,1.0,1.7,2.3,15.7
2 seasons,,BRK,NBA,,96,96,20.4,2.9,6.6,.447,0.0,0.1,.111,2.9,6.5,.452,.448,0.8,0.9,.818,1.1,5.6,6.7,1.6,0.9,0.6,1.2,2.3,6.6
