Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,143,143,5283,10.9,22.8,.478,0.2,0.6,.273,10.8,22.3,.483,4.8,6.1,.789,3.3,12.5,15.8,4.9,1.8,1.9,3.5,4.4,26.8,,105,99
5 seasons,,BOS,NBA,,84,84,3030,11.0,22.5,.490,0.1,0.3,.176,11.0,22.2,.495,4.4,5.4,.819,3.0,12.0,15.0,4.0,1.9,1.7,3.0,4.6,26.6,,106,97
8 seasons,,MIN,NBA,,47,47,2003,11.1,24.3,.458,0.3,1.0,.333,10.8,23.4,.463,5.6,7.3,.761,3.6,13.2,16.8,6.3,1.7,2.4,4.3,4.0,28.1,,103,101
1 season,,BRK,NBA,,12,12,250,7.3,14.0,.524,0.0,0.4,.000,7.3,13.6,.541,3.8,5.1,.739,4.2,12.7,16.9,3.6,2.0,1.1,2.9,5.6,18.4,,113,107
