Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2011-12,24,MIA,NBA,SG,22,318,14%,80%,6%,,,-8.6,-16.9,10,10,5,16,,2,,58,9,1,7
2012-13,25,TOT,NBA,SG,20,137,15%,80%,5%,,,-0.0,-2.4,5,10,2,0,,0,0,19,0,0,5
2012-13,25,MIA,NBA,SG,7,29,41%,51%,8%,,,-2.4,-11.6,2,2,0,1,,0,0,4,4,0,2
2012-13,25,NOH,NBA,SG,13,108,8%,88%,4%,,,+0.4,+5.2,3,8,2,6,,0,0,15,1,0,3
