Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,4,10,23.3,.665,.500,2.000,0.0,35.5,18.2,0.0,0.0,0.0,0.0,18.0,,0.1,0.0,0.1,.316,,-0.6,-7.0,-7.7,0.0
1 season,,MIA,NBA,,4,10,23.3,.665,.500,2.000,0.0,35.5,18.2,0.0,0.0,0.0,0.0,18.0,,0.1,0.0,0.1,.316,,-0.6,-7.0,-7.7,0.0
