Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,42,1,455,33,110,.300,8,47,.170,25,63,.397,.336,21,31,.677,22,55,77,35,11,5,42,51,95
2 seasons,,MIA,NBA,,29,1,347,31,91,.341,8,40,.200,23,51,.451,.385,20,29,.690,22,38,60,28,9,2,29,37,90
1 season,,NOH,NBA,,13,0,108,2,19,.105,0,7,.000,2,12,.167,.105,1,2,.500,0,17,17,7,2,3,13,14,5
