Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,42,1,10.8,0.8,2.6,.300,0.2,1.1,.170,0.6,1.5,.397,.336,0.5,0.7,.677,0.5,1.3,1.8,0.8,0.3,0.1,1.0,1.2,2.3
2 seasons,,MIA,NBA,,29,1,12.0,1.1,3.1,.341,0.3,1.4,.200,0.8,1.8,.451,.385,0.7,1.0,.690,0.8,1.3,2.1,1.0,0.3,0.1,1.0,1.3,3.1
1 season,,NOH,NBA,,13,0,8.3,0.2,1.5,.105,0.0,0.5,.000,0.2,0.9,.167,.105,0.1,0.2,.500,0.0,1.3,1.3,0.5,0.2,0.2,1.0,1.1,0.4
