Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,134,,440,999,153,418,286,351,,512,207,173,33,153,,1319,.440,.366,.815,,9.8,3.8,1.5
