Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,42,1,455,3.8,12.8,.300,0.9,5.5,.170,2.9,7.3,.397,2.4,3.6,.677,2.6,6.4,9.0,4.1,1.3,0.6,4.9,5.9,11.1,,76,105
2 seasons,,MIA,NBA,,29,1,347,4.7,13.8,.341,1.2,6.1,.200,3.5,7.7,.451,3.0,4.4,.690,3.3,5.8,9.1,4.2,1.4,0.3,4.4,5.6,13.7,,87,103
1 season,,NOH,NBA,,13,0,108,1.0,9.5,.105,0.0,3.5,.000,1.0,6.0,.167,0.5,1.0,.500,0.0,8.5,8.5,3.5,1.0,1.5,6.5,7.0,2.5,,28,109
