Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,621,9514,17.1,.526,.075,.278,10.8,20.4,15.6,7.1,0.9,2.6,10.3,24.8,,12.1,12.4,24.5,.123,,-1.7,-1.2,-2.9,-2.1
3 seasons,,GSW,NBA,,227,3021,17.4,.523,.072,.276,10.6,19.6,15.3,8.8,0.8,2.5,11.0,28.1,,3.3,4.5,7.8,.125,,-2.6,-1.2,-3.8,-1.4
3 seasons,,PHI,NBA,,205,3013,17.2,.533,.014,.283,10.6,19.0,14.8,5.6,1.1,2.9,9.0,23.2,,4.3,3.4,7.6,.122,,-1.6,-1.4,-3.0,-0.7
2 seasons,,MEM,NBA,,100,1924,14.7,.485,.011,.239,12.5,22.0,17.2,5.8,0.9,2.4,11.8,21.8,,1.2,2.9,4.1,.102,,-2.6,-0.4,-3.0,-0.5
1 season,,LAC,NBA,,50,835,20.0,.601,.475,.311,8.2,23.3,16.0,8.5,0.9,2.5,8.0,24.1,,2.4,1.1,3.5,.199,,3.0,-1.1,1.9,0.8
1 season,,CLE,NBA,,39,721,18.2,.515,.015,.320,10.7,21.4,15.8,7.4,1.0,2.9,10.5,26.6,,0.9,0.6,1.4,.094,,-1.9,-2.0,-3.8,-0.3
