Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,621,9514,,,,22%,78%,-1.9,-6.9,161,186,193,610,40,94,10,918,471,105,254
3 seasons,,GSW,NBA,,227,3021,,,,14%,86%,+1.3,-10.2,60,72,81,215,21,53,5,382,200,45,78
3 seasons,,PHI,NBA,,205,3013,,,,13%,87%,-4.4,-4.6,38,42,57,258,0,28,0,216,167,28,73
2 seasons,,MEM,NBA,,100,1924,,,,60%,40%,-2.3,-7.9,44,33,32,117,0,14,1,142,83,18,54
1 season,,LAC,NBA,,50,835,,,,8%,92%,+0.1,-5.2,3,24,9,67,19,5,5,111,50,10,17
1 season,,CLE,NBA,,39,721,,,,6%,94%,-6.4,-1.5,16,15,14,40,0,7,1,67,50,4,32
