Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,69,1063,273,431,0,0,110,160,,376,36,23,64,62,,656,.633,,.688,15.4,9.5,5.4,0.5
