Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,21,PHI,NBA,C,3,0,29,3.7,8.7,.429,0.0,0.0,,3.7,8.7,.429,3.7,5.0,.750,3.7,3.7,7.4,0.0,0.0,0.0,0.0,6.2,11.2
2010-11,23,PHI,NBA,C,2,0,21,3.4,20.6,.167,0.0,0.0,,3.4,20.6,.167,0.0,0.0,,1.7,8.6,10.3,1.7,0.0,1.7,0.0,6.9,6.9
2011-12,24,MEM,NBA,PF,7,0,100,7.2,14.8,.488,0.0,0.0,,7.2,14.8,.488,2.2,3.6,.600,4.7,6.1,10.8,0.7,1.1,1.1,1.8,4.7,16.6
2013-14,26,GSW,NBA,C,7,0,68,10.1,19.1,.528,0.0,0.0,,10.1,19.1,.528,3.2,6.4,.500,4.8,6.9,11.6,1.6,1.1,2.1,1.1,6.4,23.3
2014-15,27,GSW,NBA,C,10,0,67,7.5,22.6,.333,0.0,0.0,,7.5,22.6,.333,4.8,8.1,.600,4.3,7.0,11.3,2.1,2.1,1.6,2.1,7.5,19.9
2015-16,28,GSW,NBA,C,24,0,201,8.2,21.1,.390,3.2,7.7,.419,5.0,13.4,.373,4.3,5.6,.774,2.7,5.7,8.4,2.0,0.5,1.4,3.6,7.7,24.0
