Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,53,0,9.2,2.0,4.8,.406,0.3,0.8,.419,1.6,4.0,.404,.441,0.9,1.4,.667,0.9,1.6,2.5,0.4,0.2,0.4,0.6,1.7,5.2
3 seasons,,GSW,NBA,,41,0,8.2,1.9,4.8,.403,0.4,1.0,.419,1.5,3.7,.399,.449,1.0,1.4,.672,0.8,1.4,2.2,0.4,0.2,0.4,0.6,1.7,5.2
1 season,,MEM,NBA,,7,0,14.3,2.9,5.9,.488,0.0,0.0,,2.9,5.9,.488,.488,0.9,1.4,.600,1.9,2.4,4.3,0.3,0.4,0.4,0.7,1.9,6.6
2 seasons,,PHI,NBA,,5,0,10.0,1.0,3.8,.263,0.0,0.0,,1.0,3.8,.263,.263,0.6,0.8,.750,0.8,1.6,2.4,0.2,0.0,0.2,0.0,1.8,2.6
