Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,53,0,486,7.7,19.0,.406,1.3,3.2,.419,6.4,15.8,.404,3.6,5.3,.667,3.6,6.1,9.8,1.6,0.9,1.4,2.3,6.7,20.3
3 seasons,,GSW,NBA,,41,0,336,8.5,21.0,.403,1.9,4.6,.419,6.5,16.4,.399,4.2,6.2,.672,3.4,6.2,9.6,1.9,1.0,1.6,2.8,7.4,23.0
1 season,,MEM,NBA,,7,0,100,7.2,14.8,.488,0.0,0.0,,7.2,14.8,.488,2.2,3.6,.600,4.7,6.1,10.8,0.7,1.1,1.1,1.8,4.7,16.6
2 seasons,,PHI,NBA,,5,0,50,3.6,13.7,.263,0.0,0.0,,3.6,13.7,.263,2.2,2.9,.750,2.9,5.8,8.6,0.7,0.0,0.7,0.0,6.5,9.4
