Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,621,9514,.466,10.6,.925,.333,.169,.125,.298,.075,.474,.591,.385,.376,.436,.359,.709,.075,272,.956,.121,.342,14,0
3 seasons,,GSW,NBA,,227,3021,.460,11.3,.928,.303,.159,.093,.372,.072,.470,.596,.402,.403,.412,.333,.752,.056,76,.919,.126,.214,3,0
3 seasons,,PHI,NBA,,205,3013,.492,9.0,.986,.400,.143,.170,.273,.014,.496,.612,.441,.362,.438,.176,.684,.122,135,1.000,.118,.000,5,0
2 seasons,,MEM,NBA,,100,1924,.445,9.3,.989,.335,.238,.144,.272,.011,.447,.528,.349,.396,.460,.250,.668,.063,37,1.000,.500,.500,2,0
1 season,,LAC,NBA,,50,835,.451,15.7,.525,.249,.139,.057,.079,.475,.495,.615,.392,.286,.448,.402,.663,.027,6,.971,.098,.471,3,0
1 season,,CLE,NBA,,39,721,.457,10.3,.985,.312,.196,.134,.344,.015,.461,.590,.258,.356,.500,.200,.739,.065,18,1.000,.200,.000,1,0
