Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,53,486,15.3,.476,.168,.281,11.5,19.4,15.4,7.8,1.3,3.2,9.7,29.2,,0.0,0.6,0.6,.062,,-3.0,-0.4,-3.4,-0.2
3 seasons,,GSW,NBA,,41,336,15.9,.485,.219,.296,10.5,18.9,14.7,9.5,1.3,3.6,10.5,32.3,,-0.1,0.4,0.4,.056,,-3.1,-0.4,-3.4,-0.1
1 season,,MEM,NBA,,7,100,19.1,.507,.000,.244,15.4,21.5,18.3,4.3,1.6,2.6,9.9,23.3,,0.2,0.2,0.3,.151,,0.0,0.0,-0.1,0.0
2 seasons,,PHI,NBA,,5,50,3.8,.313,.000,.211,9.8,18.5,14.1,3.3,0.0,1.7,0.0,20.1,,-0.1,0.0,-0.1,-0.072,,-8.9,-1.3,-10.1,-0.1
