Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,468,103,8555,1330,2983,.446,137,388,.353,1193,2595,.460,.469,347,454,.764,536,1174,1710,384,289,294,397,1191,3144
4 seasons,,MEM,NBA,,247,77,4500,726,1565,.464,5,27,.185,721,1538,.469,.465,199,270,.737,328,639,967,144,142,162,200,620,1656
4 seasons,,DEN,NBA,,221,26,4055,604,1418,.426,132,361,.366,472,1057,.447,.472,148,184,.804,208,535,743,240,147,132,197,571,1488
